player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
58376,Alex,McCarthy,A. McCarthy,GK,20,14,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59013,Barry,Bannan,B. Bannan,MID,103,14,41,Birmingham,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
59013,Barry,Bannan,B. Bannan,MID,103,14,41,Birmingham,medium,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11
60084,David,Cornell,D. Cornell,GK,107,14,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60084,David,Cornell,D. Cornell,GK,107,14,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60751,Liam,Kelly,L. Kelly,MID,72,14,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61302,Ryan,Allsop,R. Allsop,GK,41,14,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61302,Ryan,Allsop,R. Allsop,GK,41,14,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61604,Matty,James,M. James,MID,109,14,47,Portsmouth,easy,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
61604,Matty,James,M. James,MID,109,14,47,Portsmouth,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
61933,Shane,Duffy,S. Duffy,DEF,45,14,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2
61933,Shane,Duffy,S. Duffy,DEF,45,14,19,Sheffield Wed,easy,A,45,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0
63370,James,McClean,J. McClean,MID,109,14,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63370,James,McClean,J. McClean,MID,109,14,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66588,Luke,Ayling,L. Ayling,DEF,25,14,13,Leicester,easy,A,90,0,0,0,0,0,1,0,0,0,0,3,1,1,2,0,0,0,1
66588,Luke,Ayling,L. Ayling,DEF,25,14,13,Leicester,easy,A,90,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,11
73455,Matty,Godden,M. Godden,FWD,33,14,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73455,Matty,Godden,M. Godden,FWD,33,14,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76593,Marlon,Pack,M. Pack,MID,47,14,109,Wrexham,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76593,Marlon,Pack,M. Pack,MID,47,14,109,Wrexham,hard,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77610,Danny,Batth,D. Batth,DEF,24,14,88,Hull,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77610,Danny,Batth,D. Batth,DEF,24,14,88,Hull,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78607,Kenny,McLean,K. McLean,MID,45,14,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
78607,Kenny,McLean,K. McLean,MID,45,14,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
80146,Jordan,Ayew,J. Ayew,FWD,13,14,25,Middlesbrough,hard,H,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80146,Jordan,Ayew,J. Ayew,FWD,13,14,25,Middlesbrough,hard,H,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7
80178,Jake,Bidwell,J. Bidwell,DEF,9,14,49,Sheffield Utd,easy,H,74,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,2
80178,Jake,Bidwell,J. Bidwell,DEF,9,14,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80179,Adam,Forshaw,A. Forshaw,MID,5,14,113,Bristol C,medium,A,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80179,Adam,Forshaw,A. Forshaw,MID,5,14,113,Bristol C,medium,A,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
80277,Liam,Palmer,L. Palmer,DEF,19,14,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,7
80277,Liam,Palmer,L. Palmer,DEF,19,14,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2
80942,Tom,Bradshaw,T. Bradshaw,FWD,37,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80942,Tom,Bradshaw,T. Bradshaw,FWD,37,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80979,Andreas,Weimann,A. Weimann,FWD,24,14,88,Hull,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80979,Andreas,Weimann,A. Weimann,FWD,24,14,88,Hull,hard,H,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
82303,Ryan,Leonard,R. Leonard,MID,103,14,41,Birmingham,medium,A,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8
82303,Ryan,Leonard,R. Leonard,MID,103,14,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82650,Michael,Smith,M. Smith,FWD,107,14,80,Swansea,medium,H,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82650,Michael,Smith,M. Smith,FWD,107,14,80,Swansea,medium,H,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82738,Luke,Berry,L. Berry,MID,33,14,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82738,Luke,Berry,L. Berry,MID,33,14,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83311,Curtis,Nelson,C. Nelson,DEF,22,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83311,Curtis,Nelson,C. Nelson,DEF,22,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83312,Ben,Gibson,B. Gibson,DEF,110,14,106,Oxford,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83312,Ben,Gibson,B. Gibson,DEF,110,14,106,Oxford,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83427,Jack,Robinson,J. Robinson,DEF,41,14,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83427,Jack,Robinson,J. Robinson,DEF,41,14,103,Millwall,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84939,Danny,Ings,D. Ings,FWD,49,14,9,Coventry,hard,A,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84939,Danny,Ings,D. Ings,FWD,49,14,9,Coventry,hard,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85897,Andrew,Hughes,A. Hughes,DEF,107,14,80,Swansea,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,8
85897,Andrew,Hughes,A. Hughes,DEF,107,14,80,Swansea,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,5,2,1,0,0,0,3
86176,Tom,Ince,T. Ince,MID,57,14,40,Ipswich,hard,A,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86176,Tom,Ince,T. Ince,MID,57,14,40,Ipswich,hard,A,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
86417,Jeffrey,Schlupp,J. Schlupp,MID,45,14,19,Sheffield Wed,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,7
86417,Jeffrey,Schlupp,J. Schlupp,MID,45,14,19,Sheffield Wed,easy,A,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
86881,Nampalys,Mendy,N. Mendy,MID,57,14,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86881,Nampalys,Mendy,N. Mendy,MID,57,14,40,Ipswich,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88900,Jack,Stephens,J. Stephens,DEF,20,14,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88900,Jack,Stephens,J. Stephens,DEF,20,14,52,QPR,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,3
89085,Nathaniel,Chalobah,N. Chalobah,MID,19,14,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89085,Nathaniel,Chalobah,N. Chalobah,MID,19,14,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89184,Matt,Ingram,M. Ingram,GK,106,14,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89184,Matt,Ingram,M. Ingram,GK,106,14,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89470,Onel,Hernández,O. Hernández,FWD,50,14,,,,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89470,Onel,Hernández,O. Hernández,FWD,50,14,,,,,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90105,Ryan,Fraser,R. Fraser,MID,20,14,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90105,Ryan,Fraser,R. Fraser,MID,20,14,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90517,Robert,Brady,R. Brady,MID,107,14,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90517,Robert,Brady,R. Brady,MID,107,14,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91126,Will,Keane,W. Keane,FWD,108,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91126,Will,Keane,W. Keane,FWD,108,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91915,Sean,Raggett,S. Raggett,DEF,101,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92505,George,Long,G. Long,GK,20,14,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92505,George,Long,G. Long,GK,20,14,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93100,Jannik,Vestergaard,J. Vestergaard,DEF,13,14,25,Middlesbrough,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,10,1,1,0,0,0,3
93100,Jannik,Vestergaard,J. Vestergaard,DEF,13,14,25,Middlesbrough,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,8,0,3,0,0,0,5
94147,Conor,Coady,C. Coady,DEF,33,14,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94147,Conor,Coady,C. Coady,DEF,33,14,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95463,Danny,Ward,D. Ward,GK,109,14,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95463,Danny,Ward,D. Ward,GK,109,14,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96305,Jay,Fulton,J. Fulton,MID,80,14,107,Preston,medium,A,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96305,Jay,Fulton,J. Fulton,MID,80,14,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96994,Bobby,De Cordova-Reid,B. De Cordova-Reid,FWD,13,14,25,Middlesbrough,hard,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
96994,Bobby,De Cordova-Reid,B. De Cordova-Reid,FWD,13,14,25,Middlesbrough,hard,H,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101105,Joe,Bryan,J. Bryan,DEF,103,14,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101105,Joe,Bryan,J. Bryan,DEF,103,14,41,Birmingham,medium,A,71,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
101282,Matt,Crooks,M. Crooks,MID,88,14,24,Derby,hard,A,90,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,7
101282,Matt,Crooks,M. Crooks,MID,88,14,24,Derby,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
102549,Adam,Davies,A. Davies,GK,49,14,9,Coventry,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102549,Adam,Davies,A. Davies,GK,49,14,9,Coventry,hard,A,45,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0
103914,Charlie,Taylor,C. Taylor,DEF,35,14,33,Charlton,easy,A,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
103914,Charlie,Taylor,C. Taylor,DEF,35,14,33,Charlton,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,2
105711,Jed,Wallace,J. Wallace,MID,35,14,33,Charlton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105711,Jed,Wallace,J. Wallace,MID,35,14,33,Charlton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106423,George,Evans,G. Evans,MID,587,14,72,Rotherham,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
106606,Massimo,Luongo,M. Luongo,MID,103,14,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106606,Massimo,Luongo,M. Luongo,MID,103,14,41,Birmingham,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107084,Jordan,Archer,J. Archer,GK,47,14,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107084,Jordan,Archer,J. Archer,GK,47,14,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107098,Paul,Nardi,P. Nardi,GK,52,14,20,Southampton,hard,H,90,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,2
107098,Paul,Nardi,P. Nardi,GK,52,14,20,Southampton,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
107698,Greg,Leigh,G. Leigh,DEF,106,14,110,Stoke,medium,H,28,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2
107698,Greg,Leigh,G. Leigh,DEF,106,14,110,Stoke,medium,H,81,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,3
108053,Conor,Townsend,C. Townsend,DEF,40,14,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108053,Conor,Townsend,C. Townsend,DEF,40,14,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108416,John,Egan,J. Egan,DEF,88,14,24,Derby,hard,A,90,0,0,0,0,0,0,0,0,0,1,0,3,2,2,0,0,0,9
108416,John,Egan,J. Egan,DEF,88,14,24,Derby,hard,A,86,0,0,0,0,0,0,0,0,0,0,2,7,1,2,0,0,0,3
108801,Max,Crocombe,M. Crocombe,GK,103,14,41,Birmingham,medium,A,90,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,3
108801,Max,Crocombe,M. Crocombe,GK,103,14,41,Birmingham,medium,A,90,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
108813,Christian,Walton,C. Walton,GK,40,14,57,Watford,medium,H,90,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4
108813,Christian,Walton,C. Walton,GK,40,14,57,Watford,medium,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
109011,Joe,Rafferty,J. Rafferty,DEF,72,14,587,Burton,easy,H,90,0,0,0,0,0,0,0,0,0,0,2,3,2,3,0,0,0,3
109224,Jack,Bonham,J. Bonham,GK,30,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109224,Jack,Bonham,J. Bonham,GK,30,14,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109633,Dominic,Iorfa,D. Iorfa,DEF,19,14,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,11
109633,Dominic,Iorfa,D. Iorfa,DEF,19,14,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,5
110690,Ben,Wilson,B. Wilson,GK,9,14,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110690,Ben,Wilson,B. Wilson,GK,9,14,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111931,Ricardo,Pereira,R. Pereira,DEF,13,14,25,Middlesbrough,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1
111931,Ricardo,Pereira,R. Pereira,DEF,13,14,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112211,Will,Vaulks,W. Vaulks,MID,106,14,110,Stoke,medium,H,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
112211,Will,Vaulks,W. Vaulks,MID,106,14,110,Stoke,medium,H,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
112520,Alex,Palmer,A. Palmer,GK,40,14,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112520,Alex,Palmer,A. Palmer,GK,40,14,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113571,Alex,Mowatt,A. Mowatt,MID,35,14,33,Charlton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4
113571,Alex,Mowatt,A. Mowatt,MID,35,14,33,Charlton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
114245,Josh,Murphy,J. Murphy,MID,47,14,109,Wrexham,hard,H,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114245,Josh,Murphy,J. Murphy,MID,47,14,109,Wrexham,hard,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,4,9
116226,Michael,Frey,M. Frey,FWD,52,14,20,Southampton,hard,H,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116226,Michael,Frey,M. Frey,FWD,52,14,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118892,Marvin,Ducksch,M. Ducksch,FWD,41,14,103,Millwall,hard,H,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
118892,Marvin,Ducksch,M. Ducksch,FWD,41,14,103,Millwall,hard,H,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
122411,Cameron,Burgess,C. Burgess,DEF,80,14,107,Preston,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,5
122411,Cameron,Burgess,C. Burgess,DEF,80,14,107,Preston,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,2
123210,Brad,Potts,B. Potts,MID,107,14,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123210,Brad,Potts,B. Potts,MID,107,14,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124165,Patrick,Roberts,P. Roberts,MID,41,14,103,Millwall,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3
124165,Patrick,Roberts,P. Roberts,MID,41,14,103,Millwall,hard,H,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
124998,Sam,Long,S. Long,DEF,106,14,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2
124998,Sam,Long,S. Long,DEF,106,14,110,Stoke,medium,H,90,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,2
126186,Lewis,Baker,L. Baker,MID,110,14,106,Oxford,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
